1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2022,2442WNGVTY958ER,110070156412,INGEVITY VIRGINIA CORP,958 E RIVERSIDE ST,COVINGTON,COVINGTON (CITY),VA,24426,"","",37.803884,-79.992181,NAD83,INGEVITY CORP,079929405,INGEVITY CORP,NO,325,Chemicals,"","","","","","",325998,"","","","","",1322220810446,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.000000,1913.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1918.000000,0.000000,0.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37217.000000,0.000000,39135.000000,"",ACTIVITY,1.050000
2022,2411WQKRTM93MEA,110071433267,QUIKRETE - MARTINSVILLE VA PLANT,930 MEADOWOOD TRL,MARTINSVILLE,HENRY,VA,24112,"","",36.653579,-79.956430,NAD83,NA,"",QUIKRETE HOLDINGS,NO,327,Nonmetallic Mineral Product,"","","","","","",327999,"","","","","",1322221324142,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",PRODUCTION,1.000000
2022,24301JHBPP1JAME,110020749314,JAMES HARDIE BUILDING PRODUCTS PULASKI,1000 JAMES HARDIE WAY,PULASKI,PULASKI,VA,24301,"","",37.059227,-80.731251,NAD83,JAMES HARDIE BUILDING PRODUCTS INC,174385328,JAMES HARDIE BUILDING PRODUCTS INC,NO,327,Nonmetallic Mineral Product,"","","","","","",327390,"","","","","",1322221328964,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.920000,0.000000,12.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,708.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720.920000,720.920000,0.000000,0.000000,0.000000,716.139600,4.780400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720.920000,"",ACTIVITY,1.000000
2022,24013CHMSL1140I,110000342843,CHEMSOLV INC,1140 INDUSTRY AVE SE,ROANOKE,ROANOKE (CITY),VA,24013,"","",37.256260,-79.920000,NAD83,CHEMSOLV INC,098448251,CHEMSOLV INC,NO,4246,Chemical Wholesalers,"","","","","","",424690,"","","","","",1322221091857,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,23860STNHP910IN,110012503781,WESTROCK CP LLC,910 INDUSTRIAL ST,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.302012,-77.264354,NAD83,WESTROCK CO,081092578,WESTROCK CO,NO,322,Paper,"","","","","","",322130,"","","","","",1322221127119,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,9688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9688.000000,7140.000000,72190.000000,79330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72190.000000,0.000000,79330.000000,16828.000000,0.000000,0.000000,9688.000000,0.000000,7140.000000,0.000000,0.000000,0.000000,0.000000,2561.000000,72190.000000,91579.000000,"",PRODUCTION,1.000000
2022,24592WSTNGHIGHW,110000344100,HITACHI ENERGY USA INC.,2135 PHILPOTT RD,SOUTH BOSTON,HALIFAX,VA,24592,"","",36.675248,-78.923646,NAD83,HITACHI HOLDINGS,808229041,HITACHI ENERGY USA INC,NO,335,Electrical Equipment,"","","","","","",335311,"","","","","",1322221287497,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.010000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.010000,0.000000,0.000000,0.000000,0.000000,176839.000000,176839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176844.010000,9.010000,0.000000,0.000000,4.000000,5.007600,0.002400,0.000000,0.000000,0.000000,176839.000000,0.000000,0.000000,176848.010000,"",PRODUCTION,0.900000
2022,23860LLDSGPOBOX,110000620221,ADVANSIX INC HOPEWELL PLANT,905 E RANDOLPH RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.300900,-77.272200,NAD83,ADVANSIX INC,080334404,ADVANSIX INC,NO,325,Chemicals,"","","","","","",325199,325120,221330,325311,325180,325998,1322221294046,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,2300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2300.000000,360.000000,0.000000,360.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,360.000000,0.000000,2924.000000,0.000000,0.000000,0.000000,2924.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3284.000000,2660.000000,0.000000,0.000000,2300.000000,259.200000,100.800000,0.000000,0.000000,0.000000,2924.000000,0.000000,0.000000,5584.000000,"",ACTIVITY,0.960000
2022,2202WVRGNC217CA,110001892391,VIRGINIA CONCRETE DUMFRIES PLANT,217 CANAL RD,DUMFRIES,PRINCE WILLIAM,VA,22026,"","",38.568354,-77.321522,NAD83,VULCAN MATERIALS CO,805344798,VULCAN MATERIALS CO,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322220978694,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.021500,0.002300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023800,0.000000,0.000000,0.023800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023800,"",PRODUCTION,1.000000
2022,23185NHSRB7801P,110000341684,ANHEUSER-BUSCH LLC,7801 POCAHONTAS TRAIL,WILLIAMSBURG,JAMES CITY,VA,23185,"","",37.237518,-76.652662,NAD83,ANHEUSER-BUSCH COS LLC,098630254,ANHEUSER-BUSCH COS LLC,NO,3121,Beverages,"","","","","","",312120,"","","","","",1322221408887,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1622.000000,11655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13277.000000,1924.000000,0.000000,1924.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1924.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,38.000000,0.000000,1962.000000,15201.000000,0.000000,0.000000,13277.000000,0.000000,1924.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,15239.000000,"",PRODUCTION,0.840000
2022,22202GDNVTRONAL,110000601849,ALLIED AVIATION FUELING CO INC,RONALD REAGAN NATIONAL AIRPORT,ARLINGTON,ARLINGTON,VA,22202,"","",38.848610,-77.042220,NAD83,ALLIED AVIATION HOLDING CO,600801539,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,"","","","","","",424710,"","","","","",1322220754220,Benzene,NO,0000071432,71-43-2,4754,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,155.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.210000,0.000000,0.000000,155.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.210000,"",PRODUCTION,1.680000
2022,24656JWLLCHWY46,110060335524,JEWELL COKE CO LP,1034 DISMAL RIVER RD,OAKWOOD,BUCHANAN,VA,24631,"","",37.234409,-82.036899,NAD83,SUNCOKE ENERGY INC,617339031,SUNCOKE ENERGY INC,NO,324,Petroleum,"","","","","","",324199,"","","","","",1322221459441,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,373623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373623.000000,0.000000,0.000000,373623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373623.000000,"",PRODUCTION,0.940000
2022,22821RCCTRROUTE,110000341363,CARGILL MEAT SOLUTIONS INC,135 HUFFMAN DR,DAYTON,ROCKINGHAM,VA,22821,"","",38.413889,-78.936944,NAD83,CARGILL INC,006249189,CARGILL INC,NO,311,Food,"","","","","","",311615,"","","","","",1322221175223,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60226.000000,0.000000,60226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60226.000000,60226.000000,0.000000,0.000000,0.000000,0.000000,60226.000000,0.000000,0.000000,0.000000,0.000000,70942.000000,0.000000,131168.000000,"",PRODUCTION,1.000000
2022,23234PHLLP3601C,110000869793,PHILIP MORRIS USA COMMERCE ROAD SITE,3601 COMMERCE RD,RICHMOND,RICHMOND (CITY),VA,23234,"","",37.473210,-77.429430,NAD83,ALTRIA GROUP INC,144628310,ALTRIA GROUP INC,NO,3122,Tobacco,"","","","","","",312230,325199,339999,"","","",1322221216334,Nicotine and salts,NO,N503,N503,649897,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,80.000000,8431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8511.000000,19097.000000,0.000000,19097.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19097.000000,0.000000,0.000000,116788.189000,0.000000,0.000000,116788.189000,0.000000,0.000000,0.000000,0.000000,31591.000000,0.000000,26802.000000,0.000000,0.000000,58393.000000,0.000000,194278.189000,27608.000000,0.000000,0.000000,8511.000000,381.940000,18715.060000,0.000000,0.000000,0.000000,116788.189000,83984.000000,58393.000000,286773.189000,"",PRODUCTION,0.960000
2022,23901GMNFR12HAU,110020667483,GEMINI-FARMVILLE,102 HAUSCHILD DR,FARMVILLE,CUMBERLAND,VA,23901,"","",37.317290,-78.395664,NAD83,GEMINI INC,006257430,GEMINI INC,NO,339,Miscellaneous Manufacturing,"","","","","","",339950,"","","","","",1322220637805,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
2022,2370WTTNVR11CHA,110002030463,TITAN VIRGINIA READY-MIX LLC-PORT NORFOLK PLANT,101 CHAUTAUQUA AVE,PORTSMOUTH,PORTSMOUTH (CITY),VA,23707,"","",36.853880,-76.333320,NAD83,TITAN AMERICA LLC,190757732,TITAN AMERICA LLC,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322220639088,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.008900,0.005500,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015900,0.000000,0.000000,0.015900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015900,"",PRODUCTION,0.730000
2022,2318WTCSMT7SHIE,110001890856,TCS MATERIALS NEWPORT NEWS,700 SHIELDS RD,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23608,"","",37.165240,-76.535270,NAD83,VULCAN MATERIALS CO,805344798,VULCAN MATERIALS CO,NO,327,Nonmetallic Mineral Product,"","","","","","",327320,"","","","","",1322220980205,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,0.000000,0.000000,0.000000,62.000000,"",PRODUCTION,1.000000
2022,24112PNPRD315CA,110007317055,PINE PRODUCTS INC,315 CARVER RD,MARTINSVILLE,HENRY,VA,24112,"","",36.642312,-79.937883,NAD83,NA,"",NA,NO,321,Wood Products,"","","","","","",321113,321912,"","","","",1322221232616,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791.000000,0.000000,0.000000,791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791.000000,"",PRODUCTION,0.990000
2022,24504BBCCKMTATH,110000585741,BWXT NUCLEAR OPERATIONS GROUP INC.,1570 MOUNT ATHOS RD,LYNCHBURG,CAMPBELL,VA,24504,"","",37.408549,-79.051827,NAD83,BWX TECHNOLOGIES INC,968037221,BWX TECHNOLOGIES INC,NO,332,Fabricated Metals,"","","","","","",332410,"","","","","",1322221130154,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,13.200000,76.090000,7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630000,0.000000,98.240000,0.000000,0.000000,0.000000,0.000000,0.000000,4297.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.270000,0.000000,0.000000,0.000000,0.340000,64.700000,0.000000,4496.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4496.700000,4594.940000,0.000000,0.000000,98.240000,134.270000,4362.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4594.940000,"",PRODUCTION,1.010000
2022,2343WCMRNC83LDD,110001896324,CAMERON CHEMICAL INC.,830 OLD DILL RD.,SUFFOLK,SUFFOLK (CITY),VA,23434,"","",36.709050,-76.584720,NAD83,NA,"",CAMERON CHEMICAL INC,NO,325,Chemicals,"","","","","","",325314,"","","","","",1322220703730,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,250.000000,250.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505.000000,0.000000,0.000000,505.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505.000000,"",PRODUCTION,1.050000
2022,24153NVZYM528CH,110024552394,NOVOZYMES BIOLOGICALS INC,528 CHAPMAN ST,SALEM,SALEM (CITY),VA,24153,"","",37.286200,-80.058420,NAD83,NOVOZYMES BIOLOGICALS INC,046972162,NOVOZYMES BIOLOGICALS INC,NO,325,Chemicals,"","","","","","",325414,"","","","","",1322220805915,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.000000
